AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.010069570360611417,1.671613707639345,0.07208074444574583,-0.003939766499830303,0.1939710038605705,-0.005937795346791713,-0.00951644006409145,-0.1479069862453068,-0.006035472172420595,0.09257129387531406,-0.12887178391572088,-0.26658295173922625,-0.004085752806935161,-0.013040430901064418
-0.011357953468589619,1.6111296124704835,0.06120279678605946,-0.004906667068865534,0.13032730711189486,-0.006408669426695538,-0.008917782127137404,-0.1728275475786418,-0.0056043220682378365,0.005072629002344812,0.04889377448182994,-0.17274395066362708,-0.0010499033848005365,-0.011795672841096169
-0.011174924113417159,1.5353032102344006,0.170622152657173,-0.00587356763790061,0.09835023020891245,-0.005310982448218368,-0.007821538372455318,0.027514220003315753,-0.005177357887397128,-0.023904201572456926,-0.065490192063662,-0.06557406085585835,-0.0029454581459383814,-0.01257288762975927
-0.013934719684545698,1.3842404944956024,0.08317198519682294,-0.006048432634428323,0.09835023020891245,-0.005625917709452952,-0.008519324734034916,-0.34824875382726433,-0.010543711611299385,-0.15515219888193663,-0.4589017133640835,-0.3201678966431225,-0.013578335634194076,-0.015142857624303577
-0.01577577966892677,1.1874459019218102,0.006599765396178659,-0.0063998769901946854,0.13032730711189486,-0.007662295223842227,-0.010014025881819577,-0.774341488782131,-0.013976168751392874,-0.43185252221398907,-0.64954165760657,-0.521438177501637,-0.02193062380045621,-0.015608882897974585
-0.013934719684545698,1.157056332154051,0.170622152657173,-0.006753035708671985,0.1939710038605705,-0.008133169303746052,-0.010412483274922064,-0.7240117276578889,-0.01225994018134632,-0.5775889348108567,-0.5859124814113562,-0.3604219528148254,-0.01927240442839212,-0.014286706958666809
-0.01246330722139536,1.3234613549600707,0.24719437245779788,-0.0063998769901946854,0.25761470060921793,-0.007035482325268882,-0.009914897457194025,-0.4484196376182653,-0.008396332937070072,-0.3443538573410198,-0.37001893416530807,-0.18633622937096708,-0.012438040973197296,-0.012963013021725032
-0.010991894758244697,1.4293822825972424,0.05032484912635368,-0.006225011993666972,0.3370917072807402,-0.005937795346791713,-0.009016910551762956,0.1526056651276962,-0.0017407148239619694,-0.06765353400894154,-0.1669997727642182,-0.02532000468415543,-0.008639526940136425,-0.012261698114767175
-0.009150834773863624,1.4293822825972424,-0.06997245440446563,-0.006048432634428323,0.35323547426090424,-0.005310982448218368,-0.008319124190183358,0.6290281612068049,0.0004066638502673434,0.03433354615141564,-0.23038136461625458,0.09518077385583043,-0.006743972178999253,-0.01257288762975927
-0.010622247237014288,1.3992877571961535,0.06120279678605946,-0.006663888847697192,0.41687917100955163,-0.005781856528122194,-0.008219995765557894,0.2532651873761804,-0.005390839977817291,0.005072629002344812,-0.2940105408114909,-0.05224317212366499,-0.007499232279139645,-0.012963013021725032
-0.011357953468589619,1.4748191150655525,0.2252251840470344,-0.007104480064438348,0.5124999446612097,-0.005625917709452952,-0.008719525277886386,-0.1479069862453068,-0.007538218652046604,-0.06765353400894154,-0.17962657426599898,-0.07890494958805169,-0.0048484174178614085,-0.012261698114767175
-0.009520482295094033,1.5656927800021732,0.1486529642463901,-0.006663888847697192,0.4805228677582273,-0.004840108368314543,-0.00881865370251194,-0.09757722512102023,-0.006035472172420595,-0.023904201572456926,-0.10361818091215931,0.08184988512363708,0.0004680213262667759,-0.011328129569791021
-0.008415128542288292,1.5656927800021732,0.07208074444574583,-0.0063998769901946854,0.41687917100955163,-0.005310982448218368,-0.00861845315866038,-0.047736102454305804,-0.007538218652046604,0.12183221102438489,-0.14149858541750168,0.10877305256314665,0.0004680213262667759,-0.011250711690451496
-0.008967805418691162,1.4748191150655525,0.06120279678605946,-0.007279345060965905,0.3849020941065692,-0.005781856528122194,-0.00881865370251194,0.07784398112755787,-0.0066801043670235176,0.10705970916272785,-0.1543729712624374,0.05492671768412752,-0.0006648688239448221,-0.011716736964122641
-0.010256188526669364,1.3538509247278432,0.05032484912635368,-0.0085976899857675,0.41687917100955163,-0.005155043629549128,-0.00881865370251194,0.5537778387491834,-0.0030299792131678145,0.06331037672624322,-0.10361818091215931,0.04159582895193417,9.039127619624328e-05,-0.011873090720435691
-0.010808865403072234,1.2629772597912092,-0.026247370674290598,-0.008861701843270006,0.44854579085524493,-0.005625917709452952,-0.009217111095614426,0.4785275162915618,-0.0028164971227472697,0.20904678932311088,-0.1543729712624374,-0.0924972282953679,-0.0033230881960082405,-0.012651823506732936
-0.010808865403072234,1.1269618067529623,-0.22311689400573478,-0.008861701843270006,0.35323547426090424,-0.006564608245365057,-0.00951644006409145,0.0025936586699363186,-0.0034611293173501924,0.35478320191997853,-0.2940105408114909,-0.3470910640826321,-0.006366342128928721,-0.013662809931048613
-0.01246330722139536,1.0360881418163417,-0.32165830221716196,-0.009477158056538874,0.14616061703474148,-0.006096791789356778,-0.008519324734034916,0.22785598758531772,-2.4486253915034427e-05,0.4130209496438511,-0.23038136461625458,-0.3604219528148254,-0.0033230881960082405,-0.013274202536716993
-0.013199013452970365,1.081524974284652,-0.1139108312259926,-0.00974116991404138,0.11449399718904822,-0.0054699788907834335,-0.007722409947829766,0.6788692838735194,0.002767524614917201,0.4422818667929478,-0.07811699356544279,-0.1191590057597546,0.0004680213262667759,-0.0120279264791146
-0.010808865403072234,1.2479299970906716,0.11580582817592086,-0.008774269345006148,0.25761470060921793,-0.0054699788907834335,-0.008519324734034916,0.5034480776248969,0.0006201459406878883,0.529496445091648,-0.1162449824139401,0.028264940219740825,0.0008530558871224903,-0.011639319084783118
-0.010622247237014288,1.2479299970906716,0.05032484912635368,-0.0085976899857675,0.17813769393772388,-0.005781856528122194,-0.009016910551762956,-0.09757722512102023,-0.007751700742467149,0.32580637134515095,-0.2558825519629936,-0.05224317212366499,-0.0029454581459383814,-0.01257288762975927
-0.012646336576567496,1.0664777115841009,-0.059094506744759856,-0.010092614269807742,-0.09258086003711452,-0.006879543506599363,-0.009217111095614426,-0.4484196376182653,-0.012691090285528698,-0.19890153131842125,-0.33213852965998825,-0.15941306193145752,-0.009402191551062672,-0.013351620416056515
-0.011357953468589619,1.0664777115841009,0.09404993285652871,-0.01044405862557395,-0.028937163288438858,-0.007662295223842227,-0.00951644006409145,-0.07265666378768525,-0.007751700742467149,-0.30088861147877843,-0.31926414381503,-0.011989115951962084,-0.010157451651203736,-0.012806659265411845
-0.008967805418691162,1.2328827343901205,0.26895026777720943,-0.009038281202508654,0.3212583973578936,-0.007194478767833948,-0.009117982670988962,0.27818574870955987,-0.0028164971227472697,0.048821961438829435,-0.21775456311449629,0.1487657187597029,-0.0048484174178614085,-0.011482965328470068
-0.010069570360611417,1.368898187428381,0.13777501658670374,-0.008510257487503642,0.3849020941065692,-0.005937795346791713,-0.009016910551762956,0.0025936586699363186,-0.005390839977817291,0.13632062631179867,-0.19250096011093473,0.08184988512363708,-0.0029454581459383814,-0.011016940054798923
-0.011544571634647567,1.3538509247278432,-0.04821655908505408,-0.009038281202508654,0.2098043137833889,-0.006408669426695538,-0.009217111095614426,-0.09757722512102023,-0.0071070685478642264,-0.0531651187215536,-0.2558825519629936,-0.0924972282953679,-0.006366342128928721,-0.011561901205443594
-0.011174924113417159,1.2024931646223613,0.006599765396178659,-0.00974116991404138,0.13032730711189486,-0.007977230485076533,-0.008319124190183358,0.17801486491855886,-0.00582199008200005,-0.12589128173283995,-0.2813837393097101,-0.18633622937096708,-0.008639526940136425,-0.01257288762975927
-0.012097248511050436,1.1420090694535,0.03923360837527657,-0.010620637984812754,0.003039913614543536,-0.008133169303746052,-0.008519324734034916,0.07784398112755787,-0.008609815027490617,-0.25713927904229383,-0.3955201215120246,-0.14608217319926417,-0.011297746312200516,-0.013040430901064418
-0.01338563161902864,1.1723986392212724,-0.09194164281522911,-0.011148661699817767,-0.09258086003711452,-0.009230856282223221,-0.010214226425671049,-0.34824875382726433,-0.013118054466369407,-0.43185252221398907,-0.5225308895592974,-0.22659028554267,-0.014718630295190856,-0.012884077144751368
-0.01301598409779823,1.2178354716895827,-0.13566672654540413,-0.010620637984812754,0.01887322353739017,-0.009701730362127048,-0.010214226425671049,-0.49874939874250745,-0.01333572248013162,-0.2861161096171214,-0.37001893416530807,-0.30683700791092916,-0.012438040973197296,-0.012495469750419748
-0.012280277866222898,1.2783195668584442,-0.04821655908505408,-0.009477158056538874,0.08251692028606583,-0.007977230485076533,-0.009016910551762956,-0.3731693151606438,-0.01033022952087884,-0.06765353400894154,-0.2051277616127155,-0.13275128446707082,-0.007884266839996034,-0.012106862356088264
-0.011727600989820028,1.3992877571961535,-0.0044914753548790575,-0.008686836846742292,0.09835023020891245,-0.0075063564051727075,-0.009615568488717002,-0.1728275475786418,-0.008609815027490617,-0.11140286644545201,-0.2558825519629936,0.04159582895193417,-0.009779821601133205,-0.011795672841096169
-0.009333864129036085,1.4293822825972424,0.0283556607155902,-0.008774269345006148,0.11449399718904822,-0.009857669180796566,-0.010711812243399088,-0.4738288374091725,-0.012046458090925775,-0.2133899466058092,-0.24325575046121284,-0.011989115951962084,-0.011297746312200516,-0.011405547449130544
-0.009333864129036085,1.4143350198966913,0.0283556607155902,-0.009038281202508654,-0.028937163288438858,-0.010643478521934698,-0.010711812243399088,-0.9497626950307535,-0.015478915231019264,-0.2423667771806368,-0.21775456311449629,-0.13275128446707082,-0.010157451651203736,-0.011482965328470068
-0.011357953468589619,1.3538509247278432,0.017477713055884428,-0.009125713700772512,-0.09258086003711452,-0.009230856282223221,-0.0103133548502966,-0.8246712499063731,-0.01183297600050523,-0.2133899466058092,-0.21775456311449629,-0.0924972282953679,-0.008639526940136425,-0.011873090720435691
-0.010069570360611417,1.2783195668584442,0.11580582817592086,-0.009038281202508654,0.11449399718904822,-0.008604043383649878,-0.010612683818773623,-0.49874939874250745,-0.007538218652046604,-0.09691445115803822,-0.065490192063662,0.09518077385583043,-0.0037081227568646286,-0.010938004177825398
-0.007679422310713286,1.293366829558982,0.28004150852826715,-0.008861701843270006,0.17813769393772388,-0.008759982202319397,-0.011310470180353135,-0.49874939874250745,-0.008182850846649527,0.005072629002344812,0.1504033551823636,0.22927383110310873,0.0012306859371930229,-0.009536892361543958
-0.009886541005438955,1.2783195668584442,0.2909194561879729,-0.009038281202508654,0.003039913614543536,-0.008759982202319397,-0.01121134175572767,-0.49874939874250745,-0.011401825896322852,-0.009415786285068976,0.036266972980049154,0.13543483002753334,-0.0018051634849416017,-0.010160789389162294
-0.012097248511050436,1.1119145440524112,0.20346928872764225,-0.00930229306001116,-0.09258086003711452,-0.008604043383649878,-0.010711812243399088,-0.3731693151606438,-0.01183297600050523,-0.14037969702025374,-0.17962657426599898,0.014934051487547478,-0.007121602229069112,-0.011873090720435691
-0.011174924113417159,1.1420090694535,0.1595309119060959,-0.009125713700772512,0.050539843383083434,-0.008918978644884184,-0.010912012787250647,-0.2984076311605499,-0.008609815027490617,-0.18412902945673837,-0.14149858541750168,0.05492671768412752,-0.007121602229069112,-0.011716736964122641
-0.011174924113417159,1.3538509247278432,0.11580582817592086,-0.008950848704244799,0.16199392695755988,-0.008918978644884184,-0.01101114121187611,-0.49874939874250745,-0.009467929312514084,-0.18412902945673837,-0.09074379506722358,0.04159582895193417,-0.0029454581459383814,-0.011094357934138446
-0.01301598409779823,1.368898187428381,0.06120279678605946,-0.008950848704244799,0.050539843383083434,-0.00829216574631084,-0.010113154306445042,-0.8246712499063731,-0.01225994018134632,-0.2861161096171214,-0.10361818091215931,-0.038912283391471646,-0.0006648688239448221,-0.011795672841096169
-0.013199013452970365,1.2479299970906716,-0.015369423014584828,-0.008950848704244799,-0.04477047321128549,-0.00829216574631084,-0.010014025881819577,-0.7992620501155104,-0.010112561507117007,-0.2716276943297076,-0.09074379506722358,-0.05224317212366499,-0.005981307568072333,-0.01272924138607246
-0.013751690329373236,1.2328827343901205,-0.026247370674290598,-0.00930229306001116,-0.028937163288438858,-0.008604043383649878,-0.010612683818773623,-0.5989202825335085,-0.009040965131672995,-0.18412902945673837,-0.19250096011093473,-0.15941306193145752,-0.01281567102326783,-0.013196784657377607
-0.0152231027925239,1.2328827343901205,-0.015369423014584828,-0.009389725558275018,-0.06091424019142125,-0.009074917463553702,-0.011609799148830157,-0.974683256364133,-0.014193836765155088,-0.2861161096171214,-0.37001893416530807,-0.387345120254335,-0.01281567102326783,-0.013507974172369566
-0.01577577966892677,1.2178354716895827,-0.17939181027557916,-0.009477158056538874,-0.09258086003711452,-0.010016665623361353,-0.01260691447888678,-1.3758554299856203,-0.015696583244781476,-0.5631005195234429,-0.34476533116176905,-0.521438177501637,-0.012438040973197296,-0.013662809931048613
-0.01632845654532964,1.2178354716895827,-0.3325362498768483,-0.010181761130782535,0.01887322353739017,-0.010172604442030872,-0.012107384966558285,-0.8495918112397526,-0.010543711611299385,-0.49009026993788746,-0.21775456311449629,-0.4140068977187217,-0.01281567102326783,-0.013819163687361663
-0.0152231027925239,1.2479299970906716,-0.1685138626158734,-0.01044405862557395,0.11449399718904822,-0.009545791543457529,-0.012008256541932733,-0.4234990762848859,-0.01033022952087884,-0.30088861147877843,-0.2558825519629936,-0.3740142315221654,-0.010157451651203736,-0.013507974172369566
-0.01338563161902864,1.3842404944956024,-0.0044914753548790575,-0.009389725558275018,0.0666836103632192,-0.009857669180796566,-0.012805171328137795,-0.8994329339065115,-0.012473422271766484,-0.4611134393630599,-0.34476533116176905,-0.4678532325977408,-0.010920116262129985,-0.013040430901064418
-0.014304367205776432,1.4597718523650016,-0.12478877888569836,-0.008861701843270006,0.13032730711189486,-0.009230856282223221,-0.012206513391183749,-1.0250130174883751,-0.010543711611299385,-0.5775889348108567,-0.34476533116176905,-0.4542609538904246,-0.015858924956187636,-0.013429038295396038
-0.016698104066560047,1.308414092259533,-0.2996891138063791,-0.009213146199036367,0.1939710038605705,-0.008133169303746052,-0.01081094066802464,-0.6492500436577505,-0.008609815027490617,-0.3591263592026769,-0.3955201215120246,-0.4678532325977408,-0.01737684966725495,-0.014207771081693283
-0.01706416277690497,1.2479299970906716,-0.32165830221716196,-0.009653737415777523,0.17813769393772388,-0.008918978644884184,-0.010711812243399088,-0.6492500436577505,-0.009899079416696462,-0.12589128173283995,-0.4081469230138054,-0.48118412132993416,-0.014341000245120323,-0.014286706958666809
